hash,rank_train,label,trade_count,win_rate,expectancy_pct,profit_factor,max_drawdown_pct,oos_member_score,exit_dist
0ecdee02e839ade4646ab72228bc7707ee0ab5fd817dd8fe57cc3b1c7f177559,50,2024,9,66.66666666666666,0.6810966791820274,1.2109782534973685,-29.12769480667035,62.121212,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
0ecdee02e839ade4646ab72228bc7707ee0ab5fd817dd8fe57cc3b1c7f177559,50,2025H2,15,60.0,-0.14120621756942228,0.9528866723771326,-38.71653431555728,58.282828,"{""breakeven_stop"": 8, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 2}"
6c1f969471f9bf6df719c1fbff42ac1d34280e4381a2571fbaf9848991905b2e,51,2022,12,66.66666666666666,2.7052431198049383,1.6675312261997477,-20.631549722394254,97.474747,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 1}"
6c1f969471f9bf6df719c1fbff42ac1d34280e4381a2571fbaf9848991905b2e,51,2023,6,66.66666666666666,2.1016648056429625,1.7166283867541694,-12.306953697418075,76.363636,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 2}"
6c1f969471f9bf6df719c1fbff42ac1d34280e4381a2571fbaf9848991905b2e,51,2024,15,80.0,0.2568038879471268,1.0753585870282312,-49.86798992562622,50.505051,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 4}"
6c1f969471f9bf6df719c1fbff42ac1d34280e4381a2571fbaf9848991905b2e,51,2025H2,16,56.25,-1.6278234899582316,0.6266130001876639,-60.66204891614891,12.020202,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 2}"
5fbc97df2a08561932789628b13762123c6c94977f0287275c33ad2c76922eb1,52,2022,19,63.1578947368421,1.0181212001697584,1.229242435521487,-57.89112985477274,85.555556,"{""breakeven_stop"": 8, ""fold_end_mark_to_market"": 1, ""stop_loss"": 6, ""take_profit"": 2, ""time_out"": 2}"
5fbc97df2a08561932789628b13762123c6c94977f0287275c33ad2c76922eb1,52,2023,8,75.0,1.2303813846823988,1.639055789177276,-12.733307038135852,63.434343,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 1}"
5fbc97df2a08561932789628b13762123c6c94977f0287275c33ad2c76922eb1,52,2024,15,53.333333333333336,-0.9338652292389026,0.7910752452900066,-55.200928130798054,17.878788,"{""breakeven_stop"": 5, ""stop_loss"": 6, ""take_profit"": 1, ""time_out"": 3}"
5fbc97df2a08561932789628b13762123c6c94977f0287275c33ad2c76922eb1,52,2025H2,21,57.14285714285714,-0.47615382385122934,0.8484663453034188,-43.036307096631525,47.272727,"{""breakeven_stop"": 10, ""stop_loss"": 9, ""take_profit"": 1, ""time_out"": 1}"
ea15f7648442bd77f3fe8cdef039ebb95c1898d8b4b41a7bee3b6e13ab96ada1,53,2022,9,66.66666666666666,-3.4249518802159082,0.414588667976993,-45.115352749279154,32.424242,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""time_out"": 1, ""trailing"": 2}"
ea15f7648442bd77f3fe8cdef039ebb95c1898d8b4b41a7bee3b6e13ab96ada1,53,2023,9,77.77777777777779,1.58328840416908,2.046564066923437,-11.988758252889827,72.626263,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
ea15f7648442bd77f3fe8cdef039ebb95c1898d8b4b41a7bee3b6e13ab96ada1,53,2024,11,63.63636363636363,1.5416346369216016,1.4071347843125699,-28.763801731303477,78.383838,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 2, ""trailing"": 1}"
ea15f7648442bd77f3fe8cdef039ebb95c1898d8b4b41a7bee3b6e13ab96ada1,53,2025H2,15,73.33333333333333,3.9165588491427985,3.033156877641538,-18.997064242067754,96.969697,"{""breakeven_stop"": 7, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 2}"
109a60ab7e0fe4d0a88b9b0b1473fb320357d76b65b5f4ed1d4d5bd6c187c2f0,54,2022,13,61.53846153846154,-3.055050797713311,0.3583871613458781,-51.823742739908134,32.828283,"{""breakeven_stop"": 6, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 2, ""trailing"": 2}"
109a60ab7e0fe4d0a88b9b0b1473fb320357d76b65b5f4ed1d4d5bd6c187c2f0,54,2023,8,75.0,1.7668572356408854,2.038028260145652,-8.218185662144723,77.171717,"{""breakeven_stop"": 3, ""take_profit"": 2, ""time_out"": 2, ""trailing"": 1}"
109a60ab7e0fe4d0a88b9b0b1473fb320357d76b65b5f4ed1d4d5bd6c187c2f0,54,2024,11,63.63636363636363,-0.20740031847958862,0.9528789403025987,-48.100043498991106,34.545455,"{""breakeven_stop"": 1, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 2, ""trailing"": 1}"
109a60ab7e0fe4d0a88b9b0b1473fb320357d76b65b5f4ed1d4d5bd6c187c2f0,54,2025H2,17,64.70588235294117,0.42068386489701837,1.1244642730900136,-47.11712868370959,66.666667,"{""breakeven_stop"": 6, ""stop_loss"": 5, ""take_profit"": 5, ""trailing"": 1}"
f28af1a1412547633b08031efc73c4deaabfd3ef457cb45239a42d0d6e2bc79c,55,2022,12,58.333333333333336,-3.4850840201513402,0.37424753244123715,-60.495631765673835,25.858586,"{""breakeven_stop"": 6, ""stop_loss"": 4, ""time_out"": 2}"
f28af1a1412547633b08031efc73c4deaabfd3ef457cb45239a42d0d6e2bc79c,55,2023,10,80.0,1.5016556984366276,1.856634891240433,-14.64796982151537,69.191919,"{""breakeven_stop"": 7, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
f28af1a1412547633b08031efc73c4deaabfd3ef457cb45239a42d0d6e2bc79c,55,2024,10,60.0,-0.9027201871413345,0.8004857800733289,-45.12880573645952,22.929293,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2}"
f28af1a1412547633b08031efc73c4deaabfd3ef457cb45239a42d0d6e2bc79c,55,2025H2,21,57.14285714285714,-0.8844623480953926,0.7444778380957552,-55.950896093474114,24.545455,"{""breakeven_stop"": 11, ""stop_loss"": 8, ""take_profit"": 1, ""time_out"": 1}"
11cff88125042039fed7234144603825bdaa9002576b9e999fc287cfaee554bf,56,2022,20,60.0,-1.9774675810294444,0.5312558873726931,-46.302542135500644,48.282828,"{""breakeven_stop"": 11, ""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""time_out"": 3}"
11cff88125042039fed7234144603825bdaa9002576b9e999fc287cfaee554bf,56,2023,9,77.77777777777779,0.485428506934585,1.2507063479413136,-17.41999786383195,34.242424,"{""breakeven_stop"": 6, ""take_profit"": 1, ""time_out"": 2}"
11cff88125042039fed7234144603825bdaa9002576b9e999fc287cfaee554bf,56,2024,12,50.0,-2.172468902840258,0.5992024903849817,-64.89811257398841,4.949495,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 4}"
11cff88125042039fed7234144603825bdaa9002576b9e999fc287cfaee554bf,56,2025H2,18,61.111111111111114,-0.40849386231690626,0.8859505326657959,-47.95814496339118,50.606061,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 5}"
0723ce5906be0d6cb9f62548a7ef8d69ffce3c6022e169a6e520b943712fd0e5,57,2022,14,64.28571428571429,-1.611083263035132,0.6597368783370376,-37.89966548023267,56.161616,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""time_out"": 1}"
0723ce5906be0d6cb9f62548a7ef8d69ffce3c6022e169a6e520b943712fd0e5,57,2023,7,71.42857142857143,1.7085430839646853,1.7738232032835684,-13.018378770250353,73.838384,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 1}"
0723ce5906be0d6cb9f62548a7ef8d69ffce3c6022e169a6e520b943712fd0e5,57,2024,14,64.28571428571429,-0.375475446873642,0.87163306570419,-38.26340926143555,30.20202,"{""breakeven_stop"": 7, ""stop_loss"": 5, ""take_profit"": 2}"
0723ce5906be0d6cb9f62548a7ef8d69ffce3c6022e169a6e520b943712fd0e5,57,2025H2,20,70.0,-0.7956060359942334,0.695151368130304,-38.989407529752356,32.121212,"{""breakeven_stop"": 13, ""stop_loss"": 6, ""take_profit"": 1}"
a48cfe7bad9b04d77e4c24e40fea0029209914a0810b8a0089162e09425f601a,58,2022,16,68.75,-1.2895882750072696,0.7657769116592109,-65.71449783098875,54.141414,"{""breakeven_stop"": 8, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 2}"
a48cfe7bad9b04d77e4c24e40fea0029209914a0810b8a0089162e09425f601a,58,2023,9,88.88888888888889,1.9034141305498524,3.339365897639251,-7.330166592595917,83.232323,"{""breakeven_stop"": 6, ""take_profit"": 1, ""time_out"": 2}"
a48cfe7bad9b04d77e4c24e40fea0029209914a0810b8a0089162e09425f601a,58,2024,15,73.33333333333333,-0.9051163105080938,0.7849773206515421,-59.39201342311648,17.979798,"{""breakeven_stop"": 6, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 3}"
a48cfe7bad9b04d77e4c24e40fea0029209914a0810b8a0089162e09425f601a,58,2025H2,17,52.94117647058824,-0.4049498600981989,0.894312140516324,-50.11936641452729,50.606061,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 3}"
02ae6e1637c7965f1493ca7994e7ce780f4a5177c36e8050e7af1911e32e9eba,59,2022,11,63.63636363636363,-1.4351164658959439,0.6128382135229522,-35.538363395279234,57.979798,"{""breakeven_stop"": 6, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 2}"
02ae6e1637c7965f1493ca7994e7ce780f4a5177c36e8050e7af1911e32e9eba,59,2023,7,71.42857142857143,-0.8267002943825832,0.6696638523605579,-14.54448760274995,21.515152,"{""breakeven_stop"": 5, ""time_out"": 2}"
02ae6e1637c7965f1493ca7994e7ce780f4a5177c36e8050e7af1911e32e9eba,59,2024,11,63.63636363636363,-0.9718220862915757,0.7916400761306023,-51.047975185295144,17.424242,"{""breakeven_stop"": 5, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2}"
02ae6e1637c7965f1493ca7994e7ce780f4a5177c36e8050e7af1911e32e9eba,59,2025H2,18,77.77777777777779,2.1087252260940272,2.4605132307918325,-14.788674853910514,88.939394,"{""breakeven_stop"": 13, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 3}"
aa486365f42b8b4a7d90f2c822e764bc866b77ad2c6ced9ed91d342ede932039,60,2022,14,64.28571428571429,-3.2581185630207647,0.4039445202127948,-66.76627469755293,28.888889,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""time_out"": 3}"
aa486365f42b8b4a7d90f2c822e764bc866b77ad2c6ced9ed91d342ede932039,60,2023,11,81.81818181818183,3.145713156119865,2.9905811069504735,-14.98334803531918,90.30303,"{""breakeven_stop"": 6, ""take_profit"": 3, ""time_out"": 2}"
aa486365f42b8b4a7d90f2c822e764bc866b77ad2c6ced9ed91d342ede932039,60,2024,15,66.66666666666666,-0.7912746302266818,0.8119626582850231,-58.64567925735666,22.626263,"{""breakeven_stop"": 7, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 3}"
aa486365f42b8b4a7d90f2c822e764bc866b77ad2c6ced9ed91d342ede932039,60,2025H2,18,77.77777777777779,2.818565048440082,2.451109322786023,-13.895935840397229,92.575758,"{""breakeven_stop"": 12, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1}"
1693d8d5f5ecaf4f6ed5789ad5a16c4d5953769208054efdd41631832f31c9ad,61,2022,12,58.333333333333336,-4.899415045111678,0.29840364886724075,-67.56570530109269,9.69697,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""time_out"": 2, ""trailing"": 1}"
1693d8d5f5ecaf4f6ed5789ad5a16c4d5953769208054efdd41631832f31c9ad,61,2023,8,62.5,-0.4964982987340556,0.853265445473435,-15.258838332844304,23.939394,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 1}"
1693d8d5f5ecaf4f6ed5789ad5a16c4d5953769208054efdd41631832f31c9ad,61,2024,15,53.333333333333336,-2.17751589171962,0.5240238563763518,-58.92737893716389,4.343434,"{""breakeven_stop"": 5, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 2}"
1693d8d5f5ecaf4f6ed5789ad5a16c4d5953769208054efdd41631832f31c9ad,61,2025H2,20,65.0,0.41077153892132195,1.140508158801459,-48.1993903096311,65.757576,"{""breakeven_stop"": 11, ""stop_loss"": 5, ""take_profit"": 2, ""time_out"": 2}"
3bccfb49b5bba9bba87dec0bfae7be7af82d0e43cbd080e96542e6fdb477b876,62,2022,15,60.0,1.067740839647837,1.3264258203934607,-45.19502973407056,89.292929,"{""breakeven_stop"": 9, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
3bccfb49b5bba9bba87dec0bfae7be7af82d0e43cbd080e96542e6fdb477b876,62,2023,5,60.0,-2.1573876685935485,0.3814636881985921,-17.41999786383195,3.535354,"{""breakeven_stop"": 3, ""time_out"": 2}"
3bccfb49b5bba9bba87dec0bfae7be7af82d0e43cbd080e96542e6fdb477b876,62,2024,10,70.0,2.1770963175290086,1.6244965093527948,-34.68965291390889,83.131313,"{""breakeven_stop"": 2, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 2}"
3bccfb49b5bba9bba87dec0bfae7be7af82d0e43cbd080e96542e6fdb477b876,62,2025H2,17,58.82352941176471,-1.275764088244836,0.6770097459624811,-59.71876003690618,16.767677,"{""breakeven_stop"": 9, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 2}"
b3ff537d94a2eb2defea08095738f3270d70f56c0ce99099c7d279990b37b70f,63,2022,8,62.5,-2.605498998474791,0.48797310490584,-32.96940926223948,44.848485,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""trailing"": 2}"
b3ff537d94a2eb2defea08095738f3270d70f56c0ce99099c7d279990b37b70f,63,2023,5,60.0,-2.0651650592961053,0.407070838339988,-17.41999786383195,5.808081,"{""breakeven_stop"": 3, ""time_out"": 2}"
b3ff537d94a2eb2defea08095738f3270d70f56c0ce99099c7d279990b37b70f,63,2024,11,72.72727272727273,1.2067054343867925,1.3839583272358384,-34.68965291390889,70.707071,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
b3ff537d94a2eb2defea08095738f3270d70f56c0ce99099c7d279990b37b70f,63,2025H2,17,70.58823529411765,0.10658836209041554,1.0312134618277338,-47.57948295159257,59.59596,"{""breakeven_stop"": 10, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 2}"
dbfb9e5a26ac81b30bb3a782ff3f2ea851918f1c50f9b555fc18e548d4b3cac2,64,2022,18,55.55555555555556,-1.4747872500558983,0.5755681610788851,-57.79627462968187,52.020202,"{""breakeven_stop"": 11, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 3}"
dbfb9e5a26ac81b30bb3a782ff3f2ea851918f1c50f9b555fc18e548d4b3cac2,64,2023,8,75.0,0.23667154127474532,1.1127830598414967,-16.520735238831943,28.030303,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
dbfb9e5a26ac81b30bb3a782ff3f2ea851918f1c50f9b555fc18e548d4b3cac2,64,2024,11,72.72727272727273,1.2343749509246722,1.3241366998675275,-42.065856766239236,68.080808,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 3}"
dbfb9e5a26ac81b30bb3a782ff3f2ea851918f1c50f9b555fc18e548d4b3cac2,64,2025H2,16,62.5,-0.0898018526571609,0.9715571895174917,-49.824939553121645,56.262626,"{""breakeven_stop"": 8, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 2}"
7bae6a597660192c9598993b655dc06d8d28641f7d4229b30c5867c1697750b0,65,2022,4,75.0,-1.689702278406634,0.41188643445923995,-11.493732494181222,53.333333,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1}"
7bae6a597660192c9598993b655dc06d8d28641f7d4229b30c5867c1697750b0,65,2023,5,60.0,-1.9947318647309829,0.42728654389917825,-17.41999786383195,7.171717,"{""breakeven_stop"": 3, ""time_out"": 2}"
7bae6a597660192c9598993b655dc06d8d28641f7d4229b30c5867c1697750b0,65,2024,12,75.0,1.2860524761529126,1.4462327241287265,-34.68965291390889,73.434343,"{""breakeven_stop"": 7, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
7bae6a597660192c9598993b655dc06d8d28641f7d4229b30c5867c1697750b0,65,2025H2,15,60.0,-0.6845914174798419,0.822471171550499,-49.47972534770414,35.858586,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 4}"
cc752828296e1b65e98d4d902809e2a828605334a30cb43ac89b96b1fc0e72da,66,2022,7,71.42857142857143,-0.5294653240097009,0.8284353449119821,-18.676376363464364,71.010101,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""time_out"": 1}"
cc752828296e1b65e98d4d902809e2a828605334a30cb43ac89b96b1fc0e72da,66,2023,7,71.42857142857143,-0.8021213757142611,0.6766060505822847,-17.344555336411013,17.878788,"{""breakeven_stop"": 5, ""stop_loss"": 2}"
cc752828296e1b65e98d4d902809e2a828605334a30cb43ac89b96b1fc0e72da,66,2024,12,66.66666666666666,2.224193529520415,1.7468237588832443,-26.214065718454926,89.393939,"{""breakeven_stop"": 5, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 1}"
cc752828296e1b65e98d4d902809e2a828605334a30cb43ac89b96b1fc0e72da,66,2025H2,16,75.0,1.6008619561929085,1.8645183335275375,-15.245640477185658,84.848485,"{""breakeven_stop"": 10, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 1}"
cf8b6b75d48fa6ed2b3be51ba312e26d4bac18df7fd314406cea19e22ba70bae,67,2022,7,71.42857142857143,-0.7354645242780001,0.7884281737718573,-23.41188711704922,66.464646,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 1}"
cf8b6b75d48fa6ed2b3be51ba312e26d4bac18df7fd314406cea19e22ba70bae,67,2023,6,66.66666666666666,-1.4089617888700658,0.5182088293286712,-17.523480082597374,8.737374,"{""breakeven_stop"": 4, ""stop_loss"": 1, ""time_out"": 1}"
cf8b6b75d48fa6ed2b3be51ba312e26d4bac18df7fd314406cea19e22ba70bae,67,2024,10,70.0,2.1853978626893054,1.7583031289798075,-28.770483465073266,87.676768,"{""breakeven_stop"": 3, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 3}"
cf8b6b75d48fa6ed2b3be51ba312e26d4bac18df7fd314406cea19e22ba70bae,67,2025H2,12,75.0,4.526172826842852,3.987522508950765,-10.3065114320021,100.0,"{""breakeven_stop"": 7, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 2}"
da08be2407ea22c6a88bd5e5e1da2a929694e3fa95fad48d5d9aa4583880b4bb,68,2022,14,71.42857142857143,-0.10465169479170289,0.9752332403674743,-36.25595675663466,75.656566,"{""breakeven_stop"": 8, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 3}"
da08be2407ea22c6a88bd5e5e1da2a929694e3fa95fad48d5d9aa4583880b4bb,68,2023,8,75.0,0.6722187871992649,1.3103590987923102,-16.520735238831943,43.080808,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
da08be2407ea22c6a88bd5e5e1da2a929694e3fa95fad48d5d9aa4583880b4bb,68,2024,11,63.63636363636363,-0.4983092888140485,0.9028093760897841,-56.63999530463549,26.363636,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 4}"
da08be2407ea22c6a88bd5e5e1da2a929694e3fa95fad48d5d9aa4583880b4bb,68,2025H2,15,73.33333333333333,3.868019856233882,3.8654361517784217,-14.788674853910512,97.777778,"{""breakeven_stop"": 7, ""take_profit"": 2, ""time_out"": 6}"
8ed1bbc21682df2f636cfbbef23da48014fe32276c0450dc7ef2de2009148b73,69,2022,10,60.0,-5.108693546869192,0.1631047143288845,-59.047640688296184,5.858586,"{""breakeven_stop"": 5, ""stop_loss"": 4, ""time_out"": 1}"
8ed1bbc21682df2f636cfbbef23da48014fe32276c0450dc7ef2de2009148b73,69,2023,8,75.0,0.5742122405970767,1.2758576969525681,-15.526179099358881,40.40404,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 1}"
8ed1bbc21682df2f636cfbbef23da48014fe32276c0450dc7ef2de2009148b73,69,2024,11,63.63636363636363,3.7838315398296873,2.525350908741101,-26.664706572379664,99.292929,"{""breakeven_stop"": 3, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 2}"
8ed1bbc21682df2f636cfbbef23da48014fe32276c0450dc7ef2de2009148b73,69,2025H2,17,70.58823529411765,3.034688321761202,2.722747568747444,-16.751709338801177,94.848485,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""take_profit"": 3, ""time_out"": 1}"
f5ec31e196808c49f31deb7b98db5833a736be9c242cbb4778201a970a089dab,70,2022,16,68.75,-1.6288165543818136,0.5832792423336165,-59.74723084631311,50.20202,"{""breakeven_stop"": 9, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 3}"
f5ec31e196808c49f31deb7b98db5833a736be9c242cbb4778201a970a089dab,70,2023,7,85.71428571428571,1.6136566045489116,2.406885997929228,-8.017773962187528,76.717172,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 1}"
f5ec31e196808c49f31deb7b98db5833a736be9c242cbb4778201a970a089dab,70,2024,10,70.0,1.2484266451394512,1.371539363745027,-30.75745881968042,73.232323,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 2}"
f5ec31e196808c49f31deb7b98db5833a736be9c242cbb4778201a970a089dab,70,2025H2,13,53.84615384615385,-1.311291650872734,0.6944873455273618,-35.400233153396755,22.929293,"{""breakeven_stop"": 6, ""stop_loss"": 5, ""take_profit"": 2}"
b33e7e017aacd58c0dbb470a869fab24d332fc240f8c8e1ac7e30f01bd4cacbb,71,2022,13,61.53846153846154,-3.1308626350220474,0.3936663498532357,-60.3096778704841,31.111111,"{""breakeven_stop"": 7, ""stop_loss"": 4, ""time_out"": 2}"
b33e7e017aacd58c0dbb470a869fab24d332fc240f8c8e1ac7e30f01bd4cacbb,71,2023,6,66.66666666666666,1.1975571408550325,1.457302479058212,-15.688571253157203,58.282828,"{""breakeven_stop"": 3, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
b33e7e017aacd58c0dbb470a869fab24d332fc240f8c8e1ac7e30f01bd4cacbb,71,2024,13,61.53846153846154,0.07912084904220135,1.0231223324343932,-36.604328520909434,46.565657,"{""breakeven_stop"": 4, ""stop_loss"": 4, ""take_profit"": 3, ""time_out"": 2}"
b33e7e017aacd58c0dbb470a869fab24d332fc240f8c8e1ac7e30f01bd4cacbb,71,2025H2,16,56.25,-1.3865179064509805,0.6503921635065515,-52.21707836173888,16.767677,"{""breakeven_stop"": 8, ""stop_loss"": 6, ""take_profit"": 1, ""time_out"": 1}"
040cf2f97213c998e3211c4869c9b3c2d6bac5a969a804aa775b66240576a69b,72,2022,20,70.0,-0.14247700331475607,0.9486289278379677,-24.718525548996944,75.252525,"{""breakeven_stop"": 13, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 3}"
040cf2f97213c998e3211c4869c9b3c2d6bac5a969a804aa775b66240576a69b,72,2023,7,100.0,4.992816527437048,31584.688047246524,0.0,99.69697,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 1}"
040cf2f97213c998e3211c4869c9b3c2d6bac5a969a804aa775b66240576a69b,72,2024,11,63.63636363636363,-0.9018269341410022,0.8059722977701532,-51.04797518529514,22.676768,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 3}"
040cf2f97213c998e3211c4869c9b3c2d6bac5a969a804aa775b66240576a69b,72,2025H2,13,53.84615384615385,-2.8950096588521608,0.4079104458853052,-59.622223854516626,2.020202,"{""breakeven_stop"": 6, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 1}"
7fe51f8c3a0b1bc4cbdbad3c664818599b2ed6414e0b67b41c93d0a991114858,73,2022,15,73.33333333333333,0.16405840058506943,1.0410820656491104,-37.68869929557289,79.69697,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""time_out"": 1, ""trailing"": 7}"
7fe51f8c3a0b1bc4cbdbad3c664818599b2ed6414e0b67b41c93d0a991114858,73,2023,9,77.77777777777779,1.4855945904754257,2.2943592755238855,-9.50570612040984,72.727273,"{""breakeven_stop"": 6, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
7fe51f8c3a0b1bc4cbdbad3c664818599b2ed6414e0b67b41c93d0a991114858,73,2024,11,63.63636363636363,2.345141735018561,1.6456095374898723,-29.24423834133551,90.30303,"{""breakeven_stop"": 2, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 3, ""trailing"": 1}"
7fe51f8c3a0b1bc4cbdbad3c664818599b2ed6414e0b67b41c93d0a991114858,73,2025H2,16,56.25,1.7849320585709205,1.5180524609781998,-26.970425451324544,83.737374,"{""breakeven_stop"": 4, ""stop_loss"": 5, ""take_profit"": 3, ""time_out"": 2, ""trailing"": 2}"
d27dfd113f440ea9bdd20b50d07b1dbb68957eebd96fd9e5a934757f7d679c59,74,2022,19,57.89473684210527,-1.7104948681965055,0.5938730421667863,-53.16004482935758,50.30303,"{""breakeven_stop"": 11, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""time_out"": 3}"
d27dfd113f440ea9bdd20b50d07b1dbb68957eebd96fd9e5a934757f7d679c59,74,2023,8,87.5,2.763551554838741,3.7635875599760267,-8.017773962187528,91.363636,"{""breakeven_stop"": 6, ""time_out"": 2}"
d27dfd113f440ea9bdd20b50d07b1dbb68957eebd96fd9e5a934757f7d679c59,74,2024,10,80.0,2.3966555129493243,1.769138366330508,-31.14077099034561,91.616162,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 1}"
d27dfd113f440ea9bdd20b50d07b1dbb68957eebd96fd9e5a934757f7d679c59,74,2025H2,16,62.5,-0.408861165606772,0.8778914649036902,-38.65655253864717,52.323232,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 2}"
f34de92a8c602c8d24430f76aa81e04ed452449240febe334bfb0e1fe6bc8b91,75,2022,8,75.0,0.9836411189130383,1.4972028784957712,-15.792019695310623,92.727273,"{""breakeven_stop"": 5, ""fold_end_mark_to_market"": 1, ""time_out"": 2}"
f34de92a8c602c8d24430f76aa81e04ed452449240febe334bfb0e1fe6bc8b91,75,2023,5,60.0,-1.9947318647309824,0.42760041655799913,-17.41999786383195,8.080808,"{""breakeven_stop"": 3, ""time_out"": 2}"
f34de92a8c602c8d24430f76aa81e04ed452449240febe334bfb0e1fe6bc8b91,75,2024,14,78.57142857142857,1.6874707655558576,1.6642828092616189,-32.48313651894625,81.616162,"{""breakeven_stop"": 6, ""stop_loss"": 2, ""take_profit"": 5, ""time_out"": 1}"
